1.641721725463867188e-01,-4.288437962532043457e-02,1.204022914171218872e-01,8.971803821623325348e-03,-1.281365603208541870e-01,-2.724697068333625793e-02,2.200650423765182495e-01,-7.183337211608886719e-02,-1.092899683862924576e-02,-1.420435607433319092e-01
1.427898257970809937e-01,-1.170045807957649231e-01,3.218118473887443542e-02,5.218953266739845276e-02,-1.563078761100769043e-01,1.058678627014160156e-01,1.285313963890075684e-01,-1.889438629150390625e-01,-6.082482263445854187e-02,-2.387348264455795288e-01
1.702389121055603027e-01,1.421362999826669693e-02,4.133807122707366943e-02,-1.150629203766584396e-02,-1.802921667695045471e-02,8.909354358911514282e-02,-1.652037608437240124e-03,-1.458307262510061264e-02,-3.080680221319198608e-02,-2.025755494832992554e-01
-3.861480206251144409e-02,-6.049845367670059204e-02,1.595524996519088745e-01,-1.170439198613166809e-01,-6.524568796157836914e-02,-9.340735524892807007e-02,8.237140625715255737e-02,-2.313127815723419189e-01,5.124761536717414856e-02,-2.449073828756809235e-02
2.961556613445281982e-02,-4.843595623970031738e-02,1.152036637067794800e-01,-1.274445354938507080e-01,8.708459208719432354e-04,5.424954369664192200e-02,-5.256420746445655823e-02,-1.369362771511077881e-01,-1.897278428077697754e-01,-1.122332960367202759e-01
-1.434625983238220215e-01,-8.518240600824356079e-02,2.217551916837692261e-01,-1.831323355436325073e-01,-7.562667131423950195e-02,1.165261194109916687e-01,-1.269124299287796021e-01,1.378538906574249268e-01,8.095543831586837769e-02,9.471242129802703857e-02
-1.882146298885345459e-01,1.431944370269775391e-01,2.089557647705078125e-01,-3.171742707490921021e-02,-9.269702434539794922e-02,1.129762362688779831e-02,-3.321826830506324768e-02,1.234097704291343689e-01,-6.345992907881736755e-03,4.403290525078773499e-02
6.957625597715377808e-02,-1.462245285511016846e-01,1.692790836095809937e-01,1.032305508852005005e-01,1.175955086946487427e-01,-1.084460765123367310e-01,-1.001962572336196899e-01,-1.868566274642944336e-01,8.459699898958206177e-02,3.257654979825019836e-02
-2.019286900758743286e-01,1.751892715692520142e-01,-9.349681437015533447e-02,1.265830844640731812e-01,8.965324610471725464e-02,2.284215006511658430e-04,3.702155500650405884e-02,4.338407143950462341e-02,-1.919001489877700806e-01,-1.538471281528472900e-01
-6.643038988113403320e-02,-1.736151129007339478e-01,-2.816672809422016144e-02,-9.568019956350326538e-02,1.057892441749572754e-01,-1.486021131277084351e-01,-7.303761690855026245e-02,4.068818688392639160e-02,-1.322672367095947266e-01,-1.446254104375839233e-01
-2.481358051300048828e-01,8.165477961301803589e-02,1.131792590022087097e-01,1.762752234935760498e-01,1.385826431214809418e-02,-5.933447927236557007e-02,5.069474130868911743e-02,1.024222970008850098e-01,1.050015632063150406e-02,-1.101924702525138855e-01
3.325878456234931946e-02,-2.587820887565612793e-01,1.248283758759498596e-01,1.214661821722984314e-01,-1.239870339632034302e-01,8.651445060968399048e-02,-1.881023645401000977e-01,1.537895482033491135e-02,-1.251708716154098511e-01,-4.493566974997520447e-02
1.038370504975318909e-01,-2.165783196687698364e-01,2.118327319622039795e-01,1.411994248628616333e-01,1.025154627859592438e-02,-9.842406958341598511e-03,-9.988536685705184937e-02,-1.767729073762893677e-01,-1.709642857313156128e-01,-5.796246975660324097e-02
6.431937962770462036e-02,-1.570786982774734497e-01,2.207111380994319916e-02,-8.724793791770935059e-02,-1.946692168712615967e-02,1.234073117375373840e-01,2.726947329938411713e-02,-3.155967593193054199e-02,3.288259729743003845e-02,-4.540547728538513184e-03
1.436329782009124756e-01,-1.447261869907379150e-01,-3.704670816659927368e-03,6.553189456462860107e-02,-1.457881033420562744e-01,1.370752006769180298e-01,7.858964800834655762e-02,-3.202718794345855713e-01,4.351986572146415710e-02,3.709910437464714050e-02
2.152886837720870972e-01,-1.582325249910354614e-01,5.088395997881889343e-02,-1.368228048086166382e-01,-2.227020859718322754e-01,-1.432166993618011475e-01,2.993501350283622742e-02,-1.522646006196737289e-02,-3.940823301672935486e-02,-1.430807709693908691e-01
4.814416915178298950e-02,-1.516876667737960815e-01,4.961868375539779663e-02,-3.223475217819213867e-01,-1.088747531175613403e-01,-7.849083095788955688e-02,2.019148468971252441e-01,-2.166996598243713379e-01,2.209979891777038574e-01,-1.716160331852734089e-03
-4.634037986397743225e-02,-3.832548484206199646e-02,1.210871785879135132e-01,-3.102608025074005127e-01,-9.064915776252746582e-02,6.133446469902992249e-03,3.667594492435455322e-02,-8.006166666746139526e-02,1.288791149854660034e-01,-7.522918283939361572e-02
-6.093224510550498962e-02,1.583730280399322510e-01,9.734232723712921143e-02,-3.294412419199943542e-02,-3.737477958202362061e-02,-7.028458267450332642e-02,3.124626278877258301e-01,-1.539481282234191895e-01,1.465959548950195312e-01,-1.063547357916831970e-01
-1.181616261601448059e-01,1.859784722328186035e-01,6.068961694836616516e-02,-2.300369292497634888e-01,-9.802433103322982788e-02,-2.613381147384643555e-01,1.248156577348709106e-01,1.279515493661165237e-02,1.087651923298835754e-01,-8.870949596166610718e-02
-2.310323864221572876e-01,2.055614143610000610e-01,9.061881899833679199e-02,-3.205328807234764099e-02,-4.006570577621459961e-02,-1.187213882803916931e-01,1.373924314975738525e-01,1.351000070571899414e-01,1.500321477651596069e-01,4.065315704792737961e-03
-1.675053089857101440e-01,1.350766271352767944e-01,5.871010571718215942e-02,-1.254257559776306152e-01,1.356969475746154785e-01,-1.979643478989601135e-02,-3.088618256151676178e-02,1.265912875533103943e-02,-2.153321355581283569e-02,4.768443480134010315e-02
-1.540240049362182617e-01,5.637754127383232117e-02,1.253767162561416626e-01,-1.809824444353580475e-02,1.436137855052947998e-01,-1.675849854946136475e-01,5.454008467495441437e-03,-2.337427437305450439e-02,-9.599160403013229370e-02,3.621575981378555298e-02
-1.089358702301979065e-01,8.192769018933176994e-04,6.032453384250402451e-03,-2.757077571004629135e-03,3.931654617190361023e-03,-6.763910502195358276e-02,1.000008434057235718e-01,1.163419336080551147e-01,-8.932937681674957275e-02,9.973905980587005615e-03
-5.214001610875129700e-02,-5.183068662881851196e-02,2.000239044427871704e-01,-7.808354496955871582e-02,1.137783378362655640e-02,2.972492575645446777e-02,9.632806479930877686e-02,-2.308505475521087646e-01,-9.245131909847259521e-02,-1.036543548107147217e-01
-1.241937950253486633e-01,-2.760940492153167725e-01,3.559363260865211487e-02,1.492805480957031250e-01,-6.308951973915100098e-02,-5.207285284996032715e-02,1.373121738433837891e-01,8.111162483692169189e-02,-1.251319982111454010e-02,-7.219790667295455933e-02
5.778205767273902893e-02,-2.052020430564880371e-01,4.855760559439659119e-02,-4.460202902555465698e-02,-1.962581872940063477e-01,1.060747578740119934e-01,-2.681638859212398529e-02,-7.551178336143493652e-02,2.624202519655227661e-02,2.742240577936172485e-02
1.214781403541564941e-01,-1.802444830536842346e-02,1.060847565531730652e-01,6.982659548521041870e-02,1.756677217781543732e-02,1.531040966510772705e-01,7.697118818759918213e-02,3.310814872384071350e-02,-9.889726340770721436e-02,-5.748016759753227234e-02
-8.874669671058654785e-02,-5.457951687276363373e-03,-1.152628846466541290e-02,-2.302806451916694641e-02,-7.459809631109237671e-02,-8.705101162195205688e-02,7.555140554904937744e-02,2.789098024368286133e-02,2.868425333872437477e-03,-1.179583743214607239e-02
-5.680651962757110596e-02,2.558827027678489685e-02,8.652680367231369019e-02,1.202845573425292969e-01,-7.602132111787796021e-02,-2.400595461949706078e-03,4.600205924361944199e-03,-1.670874953269958496e-01,-3.389623016119003296e-02,-1.643904447555541992e-01
-2.810289524495601654e-02,-1.641443520784378052e-01,5.954309925436973572e-02,-7.883817702531814575e-02,-1.357462704181671143e-01,2.986632473766803741e-02,-1.410196125507354736e-01,-1.562873274087905884e-01,9.897442162036895752e-02,-1.534491032361984253e-01
-1.109976992011070251e-01,-1.777366101741790771e-01,3.449288010597229004e-01,-3.261917829513549805e-02,-1.190125290304422379e-02,2.247026190161705017e-02,-9.184453636407852173e-02,-4.104918614029884338e-02,-2.748480811715126038e-02,-2.039584517478942871e-02
-3.113476559519767761e-02,-6.356476992368698120e-02,1.984443366527557373e-01,-6.853423267602920532e-02,-1.180734485387802124e-01,-1.425346434116363525e-01,-2.581384032964706421e-02,-1.458731144666671753e-01,3.125995863229036331e-03,-4.026970267295837402e-02
-2.452206760644912720e-01,-8.595777302980422974e-02,1.981038749217987061e-01,7.047583814710378647e-03,-8.635330200195312500e-02,-4.600340127944946289e-02,-3.971967846155166626e-02,1.395140588283538818e-01,-1.553474646061658859e-02,4.602758958935737610e-02
6.216780468821525574e-02,1.389528363943099976e-01,2.330453880131244659e-02,-1.087228953838348389e-02,1.847165636718273163e-02,2.553338930010795593e-02,1.422746777534484863e-01,3.805945441126823425e-02,-2.768680639564990997e-02,-1.331214606761932373e-01
-2.371342852711677551e-03,4.044577106833457947e-02,-1.081665009260177612e-01,1.135486438870429993e-01,-9.652473777532577515e-02,-4.709362238645553589e-02,-3.770527616143226624e-02,-4.699637368321418762e-02,-3.478000685572624207e-02,1.411353796720504761e-01
9.630394726991653442e-02,-1.056569218635559082e-01,-1.223918125033378601e-01,-7.139492034912109375e-02,-2.788764238357543945e-02,-1.414556354284286499e-01,-7.399056851863861084e-02,1.302805542945861816e-01,-1.393569260835647583e-01,-2.996388077735900879e-02
-4.286361858248710632e-02,-1.616294831037521362e-01,-2.266056090593338013e-01,6.548302620649337769e-02,1.450127642601728439e-02,2.451185509562492371e-02,-1.577275395393371582e-01,-1.674885302782058716e-01,6.380588561296463013e-02,-1.450474709272384644e-01
-1.186745092272758484e-01,-1.900621801614761353e-01,3.870534151792526245e-02,4.166021198034286499e-02,-6.028912216424942017e-02,-3.924987465143203735e-02,-2.094499617815017700e-01,-1.043196618556976318e-01,-1.193401142954826355e-01,-1.814813911914825439e-01
6.570825725793838501e-02,-4.502689465880393982e-02,5.106923729181289673e-02,1.038185209035873413e-01,-3.042439818382263184e-01,2.687267586588859558e-02,-3.850788995623588562e-02,-2.168928086757659912e-01,-2.871933877468109131e-01,-1.148757897317409515e-02
-5.497914180159568787e-02,-1.911192834377288818e-01,2.406092733144760132e-01,1.781514286994934082e-01,-9.789425879716873169e-02,-8.490828424692153931e-02,-2.488350868225097656e-02,-2.408109791576862335e-02,-1.761682033538818359e-01,-2.822639942169189453e-01
1.614335030317306519e-01,-1.634877324104309082e-01,9.885002672672271729e-02,1.054830625653266907e-01,-3.221903145313262939e-01,1.492718160152435303e-01,-2.922460250556468964e-02,-1.229491457343101501e-01,6.254035979509353638e-04,-2.741816043853759766e-01
-2.011474780738353729e-02,1.587370596826076508e-02,2.044322937726974487e-01,-3.224293887615203857e-02,-3.665981814265251160e-02,1.094678342342376709e-01,-1.264626383781433105e-01,-2.350098043680191040e-01,-6.808049976825714111e-02,-1.949108988046646118e-01
1.067523136734962463e-01,-1.623384770937263966e-03,5.165886878967285156e-02,-1.007897853851318359e-01,-1.851591616868972778e-01,2.600887790322303772e-03,-6.468474119901657104e-02,-1.559298038482666016e-01,4.484894126653671265e-02,-1.514128297567367554e-01
2.782372385263442993e-02,-2.752514369785785675e-02,8.066450059413909912e-02,3.495844826102256775e-02,-1.470265984535217285e-01,-1.252442598342895508e-01,4.751207306981086731e-02,-2.659399509429931641e-01,1.596415340900421143e-01,-1.259192675352096558e-01
2.147350609302520752e-01,-1.367028523236513138e-02,-2.274946123361587524e-02,-2.464293390512466431e-01,-2.758577764034271240e-01,1.995630934834480286e-02,3.205935060977935791e-01,-2.600475773215293884e-02,8.957889676094055176e-02,-2.285559922456741333e-01
-4.576724767684936523e-02,3.854592330753803253e-03,2.092338800430297852e-01,-2.569812834262847900e-01,-8.919385820627212524e-02,-7.815834134817123413e-02,1.624888181686401367e-01,-9.524612873792648315e-02,6.145258434116840363e-03,-1.156576126813888550e-01
-5.921734869480133057e-02,1.037483811378479004e-01,1.631848216056823730e-01,-1.888026148080825806e-01,-9.388009784743189812e-04,3.541944548487663269e-02,6.631158292293548584e-02,-1.540303230285644531e-01,3.300053253769874573e-02,-2.127814292907714844e-01
-1.978349983692169189e-01,7.080759853124618530e-02,1.948189735412597656e-01,-3.882323950529098511e-02,-2.931313402950763702e-02,-6.398994475603103638e-02,8.534353226423263550e-03,1.999844163656234741e-01,-9.627769887447357178e-02,-7.237150520086288452e-02
-2.530679665505886078e-02,2.689071595668792725e-01,1.226212829351425171e-02,-1.054533645510673523e-01,4.429798945784568787e-02,-2.290640957653522491e-03,4.543806985020637512e-02,-5.322312004864215851e-03,-1.740205287933349609e-01,3.105020895600318909e-02
-8.909475803375244141e-02,-2.974975667893886566e-02,-9.097381494939327240e-03,-6.932812184095382690e-02,-9.176784753799438477e-02,-2.111821807920932770e-02,3.596989810466766357e-02,1.233182661235332489e-02,-1.513048261404037476e-01,6.753727793693542480e-02
1.221739277243614197e-01,-1.274161785840988159e-01,4.808997362852096558e-02,2.774286083877086639e-02,1.446970552206039429e-01,8.038182556629180908e-02,2.501739561557769775e-01,-5.359159037470817566e-02,-1.399804800748825073e-01,-1.551170647144317627e-01
5.698961764574050903e-02,-1.876702159643173218e-01,9.727522730827331543e-03,2.555744349956512451e-01,-1.115006729960441589e-01,-1.389644108712673187e-02,2.309982106089591980e-02,-7.651263475418090820e-02,8.653341978788375854e-02,-8.599396049976348877e-02
-5.187818035483360291e-02,-4.566583037376403809e-02,-1.235374528914690018e-02,7.592096179723739624e-02,-9.621619433164596558e-02,1.489963196218013763e-02,-2.379132062196731567e-02,-5.354566872119903564e-02,-8.825863152742385864e-02,-2.655150368809700012e-02
-1.253311783075332642e-01,-1.255380362272262573e-01,7.784983515739440918e-02,1.331425905227661133e-01,-1.312910020351409912e-01,-3.014084510505199432e-02,2.249877005815505981e-01,-9.182436764240264893e-02,-1.452693492174148560e-01,5.437014624476432800e-02
-1.483489871025085449e-01,-4.341378062963485718e-02,1.230184957385063171e-01,4.770665988326072693e-02,7.796316407620906830e-03,-1.172484178096055984e-02,2.452181577682495117e-01,-2.410099208354949951e-01,-7.001277990639209747e-03,-1.079088225960731506e-01
-1.211407408118247986e-01,-1.315252929925918579e-01,1.681826859712600708e-01,1.991848051548004150e-01,-1.406660228967666626e-01,5.304424837231636047e-02,1.284762285649776459e-02,-1.923263669013977051e-01,-1.999040693044662476e-02,-3.089404897764325142e-03
5.034929607063531876e-03,-6.345407664775848389e-02,1.201846599578857422e-01,8.197722584009170532e-02,-6.385571509599685669e-02,-1.427362114191055298e-01,-1.064227372407913208e-01,-2.758285701274871826e-01,-4.916517995297908783e-03,-2.179569005966186523e-01
-3.216974902898073196e-03,8.103777654469013214e-03,7.669197022914886475e-02,-1.588468998670578003e-02,-9.598401188850402832e-02,1.932036429643630981e-01,-1.349915415048599243e-01,-5.678040161728858948e-02,5.653469637036323547e-02,-7.192122936248779297e-02
-1.126637235283851624e-01,-2.854602411389350891e-02,1.416225638240575790e-02,-2.935262322425842285e-01,-2.419841587543487549e-01,-1.770168356597423553e-02,-1.686967313289642334e-01,-1.816410385072231293e-02,-8.825855702161788940e-02,-5.786862969398498535e-02
-1.068609729409217834e-01,-8.944734930992126465e-02,9.115308523178100586e-02,-1.472637057304382324e-01,9.700999408960342407e-02,8.540453016757965088e-02,-1.351597905158996582e-01,-4.861094057559967041e-02,-8.692311495542526245e-02,-5.705561488866806030e-02
-1.082765534520149231e-01,7.022488862276077271e-02,1.874012202024459839e-01,-6.510607153177261353e-02,-6.367587298154830933e-02,-6.257998943328857422e-02,-1.048936471343040466e-01,-5.453932285308837891e-02,-1.056467592716217041e-01,4.555970057845115662e-02
1.526590436697006226e-01,-1.272232271730899811e-02,1.311523616313934326e-01,7.045370340347290039e-02,1.047561168670654297e-01,-4.721109196543693542e-02,3.672891110181808472e-02,-5.709118023514747620e-02,-1.365104783326387405e-02,-1.078790082829073071e-04
-1.670455187559127808e-01,-3.733392432332038879e-02,-9.961748123168945312e-02,1.099773403257131577e-02,6.688883900642395020e-02,-7.150171697139739990e-02,-1.644027419388294220e-02,5.023428797721862793e-02,-3.989925608038902283e-02,9.523825347423553467e-02
-1.716015934944152832e-01,7.692472636699676514e-02,8.586671203374862671e-02,-1.798991113901138306e-01,-1.181274577975273132e-01,-7.708214968442916870e-02,-1.061036437749862671e-01,-1.566488146781921387e-01,-5.552664399147033691e-02,-5.558385327458381653e-02
